RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6168552,840,55,101,101,2003,01490,0   ,0   ,0   ,6   ,0   ,1 ,6   
6168552,840,55,101,101,2003,01530,0   ,0   ,0   ,7   ,0   ,1 ,7   
6168552,840,55,101,101,2003,01670,0   ,0   ,0   ,9   ,0   ,1 ,9   
6168552,840,55,101,101,2003,01720,0   ,0   ,0   ,74  ,0   ,1 ,74  
6168552,840,55,101,101,2003,01940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6168552,840,55,101,101,2003,02882,2   ,0   ,0   ,0   ,0   ,1 ,2   
6168552,840,55,101,101,2003,03160,10  ,2   ,0   ,0   ,0   ,6 ,12  
6168552,840,55,101,101,2003,03480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6168552,840,55,101,101,2003,03550,0   ,0   ,0   ,1   ,0   ,1 ,1   
6168552,840,55,101,101,2003,03600,2   ,2   ,0   ,0   ,1   ,4 ,5   
6168552,840,55,101,101,2003,04130,0   ,2   ,0   ,0   ,0   ,2 ,2   
6168552,840,55,101,101,2003,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6168552,840,55,101,101,2003,04570,1   ,0   ,0   ,0   ,0   ,1 ,1   
6168552,840,55,101,101,2003,04691,7   ,4   ,2   ,4   ,5   ,16,22  
6168552,840,55,101,101,2003,04740,0   ,17  ,69  ,14  ,13  ,24,113 
6168552,840,55,101,101,2003,04860,0   ,0   ,1   ,2   ,0   ,3 ,3   
6168552,840,55,101,101,2003,04930,3   ,2   ,0   ,0   ,0   ,2 ,5   
6168552,840,55,101,101,2003,04970,0   ,1   ,0   ,7   ,0   ,3 ,8   
6168552,840,55,101,101,2003,04980,3   ,7   ,0   ,0   ,0   ,4 ,10  
6168552,840,55,101,101,2003,05011,9   ,17  ,11  ,2   ,9   ,28,48  
6168552,840,55,101,101,2003,05100,3   ,11  ,0   ,7   ,0   ,5 ,21  
6168552,840,55,101,101,2003,05190,6   ,0   ,0   ,0   ,0   ,3 ,6   
6168552,840,55,101,101,2003,05400,9   ,15  ,17  ,6   ,4   ,28,51  
6168552,840,55,101,101,2003,05420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6168552,840,55,101,101,2003,05600,3   ,0   ,0   ,0   ,0   ,2 ,3   
6168552,840,55,101,101,2003,05620,21  ,26  ,8   ,12  ,17  ,33,84  
6168552,840,55,101,101,2003,05671,1   ,0   ,0   ,0   ,0   ,1 ,1   
6168552,840,55,101,101,2003,05738,0   ,0   ,0   ,0   ,3   ,3 ,3   
6168552,840,55,101,101,2003,05900,10  ,5   ,0   ,0   ,4   ,11,19  
6168552,840,55,101,101,2003,06120,3   ,0   ,0   ,15  ,1   ,7 ,19  
6168552,840,55,101,101,2003,06130,2   ,0   ,0   ,0   ,0   ,1 ,2   
6168552,840,55,101,101,2003,06220,0   ,2   ,0   ,1   ,1   ,4 ,4   
6168552,840,55,101,101,2003,06520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6168552,840,55,101,101,2003,07020,11  ,15  ,5   ,11  ,24  ,33,66  
6168552,840,55,101,101,2003,07150,12  ,1   ,5   ,4   ,3   ,16,25  
6168552,840,55,101,101,2003,07210,2   ,0   ,0   ,0   ,0   ,1 ,2   
6168552,840,55,101,101,2003,07610,2   ,0   ,0   ,0   ,1   ,2 ,3   
6168552,840,55,101,101,2003,07680,2   ,0   ,0   ,0   ,2   ,3 ,4   
6262279,840,55,101,101,2006,00040,0   ,0   ,0   ,5   ,0   ,1 ,5   
6262279,840,55,101,101,2006,00540,0   ,0   ,3   ,0   ,0   ,1 ,3   
6262279,840,55,101,101,2006,01350,0   ,4   ,0   ,0   ,0   ,1 ,4   
6262279,840,55,101,101,2006,01430,0   ,0   ,2   ,0   ,0   ,1 ,2   
6262279,840,55,101,101,2006,01460,0   ,0   ,0   ,50  ,0   ,1 ,50  
6262279,840,55,101,101,2006,01490,0   ,0   ,0   ,4   ,0   ,1 ,4   
6262279,840,55,101,101,2006,01670,0   ,1   ,0   ,9   ,0   ,2 ,10  
6262279,840,55,101,101,2006,01720,0   ,0   ,100 ,40  ,0   ,2 ,140 
6262279,840,55,101,101,2006,02250,0   ,0   ,2   ,0   ,0   ,1 ,2   
6262279,840,55,101,101,2006,02730,0   ,1   ,0   ,1   ,0   ,2 ,2   
6262279,840,55,101,101,2006,02882,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262279,840,55,101,101,2006,03160,3   ,0   ,0   ,0   ,0   ,3 ,3   
6262279,840,55,101,101,2006,03310,2   ,0   ,0   ,0   ,0   ,1 ,2   
6262279,840,55,101,101,2006,03370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262279,840,55,101,101,2006,04130,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262279,840,55,101,101,2006,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262279,840,55,101,101,2006,04200,2   ,0   ,0   ,0   ,0   ,2 ,2   
6262279,840,55,101,101,2006,04570,0   ,0   ,1   ,1   ,0   ,2 ,2   
6262279,840,55,101,101,2006,04691,8   ,3   ,3   ,4   ,8   ,24,26  
6262279,840,55,101,101,2006,04740,0   ,2   ,11  ,8   ,4   ,17,25  
6262279,840,55,101,101,2006,04810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262279,840,55,101,101,2006,04860,1   ,1   ,0   ,0   ,0   ,2 ,2   
6262279,840,55,101,101,2006,04950,0   ,2   ,0   ,0   ,0   ,1 ,2   
6262279,840,55,101,101,2006,04970,0   ,0   ,0   ,3   ,0   ,2 ,3   
6262279,840,55,101,101,2006,04980,2   ,2   ,0   ,0   ,0   ,2 ,4   
6262279,840,55,101,101,2006,05011,4   ,9   ,5   ,7   ,3   ,24,28  
6262279,840,55,101,101,2006,05100,1   ,1   ,0   ,2   ,0   ,4 ,4   
6262279,840,55,101,101,2006,05180,0   ,0   ,0   ,0   ,1   ,1 ,1   
6262279,840,55,101,101,2006,05190,2   ,0   ,0   ,0   ,0   ,1 ,2   
6262279,840,55,101,101,2006,05400,4   ,7   ,17  ,8   ,9   ,28,45  
6262279,840,55,101,101,2006,05600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262279,840,55,101,101,2006,05620,11  ,20  ,8   ,11  ,27  ,43,77  
6262279,840,55,101,101,2006,05738,0   ,0   ,0   ,1   ,1   ,2 ,2   
6262279,840,55,101,101,2006,05900,10  ,8   ,0   ,0   ,3   ,15,21  
6262279,840,55,101,101,2006,06220,0   ,0   ,1   ,2   ,0   ,3 ,3   
6262279,840,55,101,101,2006,07020,5   ,17  ,8   ,14  ,19  ,37,63  
6262279,840,55,101,101,2006,07150,8   ,0   ,7   ,8   ,4   ,21,27  
6262279,840,55,101,101,2006,07210,2   ,0   ,0   ,0   ,0   ,2 ,2   
6262279,840,55,101,101,2006,07610,4   ,0   ,0   ,0   ,0   ,3 ,4   
6262279,840,55,101,101,2006,07680,7   ,0   ,0   ,0   ,1   ,6 ,8   
6311197,840,55,101,101,2007,00040,0   ,0   ,1   ,1   ,0   ,2 ,2   
6311197,840,55,101,101,2007,00540,0   ,0   ,20  ,0   ,0   ,1 ,20  
6311197,840,55,101,101,2007,01320,0   ,0   ,8   ,0   ,0   ,1 ,8   
6311197,840,55,101,101,2007,01350,0   ,0   ,20  ,4   ,0   ,2 ,24  
6311197,840,55,101,101,2007,01430,0   ,0   ,4   ,0   ,0   ,2 ,4   
6311197,840,55,101,101,2007,01530,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311197,840,55,101,101,2007,01670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311197,840,55,101,101,2007,01720,0   ,0   ,70  ,40  ,0   ,2 ,110 
6311197,840,55,101,101,2007,02210,0   ,0   ,0   ,100 ,0   ,1 ,100 
6311197,840,55,101,101,2007,02250,0   ,0   ,2   ,0   ,0   ,1 ,2   
6311197,840,55,101,101,2007,02882,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311197,840,55,101,101,2007,03160,4   ,3   ,0   ,0   ,0   ,7 ,7   
6311197,840,55,101,101,2007,03310,1   ,0   ,0   ,0   ,1   ,2 ,2   
6311197,840,55,101,101,2007,03370,0   ,1   ,1   ,2   ,0   ,4 ,4   
6311197,840,55,101,101,2007,03550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311197,840,55,101,101,2007,04540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311197,840,55,101,101,2007,04570,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311197,840,55,101,101,2007,04691,7   ,6   ,3   ,1   ,8   ,23,25  
6311197,840,55,101,101,2007,04740,0   ,2   ,20  ,11  ,4   ,17,37  
6311197,840,55,101,101,2007,04810,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311197,840,55,101,101,2007,04930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311197,840,55,101,101,2007,04950,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311197,840,55,101,101,2007,04970,0   ,0   ,0   ,3   ,0   ,1 ,3   
6311197,840,55,101,101,2007,04980,2   ,15  ,0   ,0   ,0   ,4 ,17  
6311197,840,55,101,101,2007,05011,5   ,18  ,2   ,6   ,2   ,18,33  
6311197,840,55,101,101,2007,05100,3   ,5   ,2   ,0   ,0   ,5 ,10  
6311197,840,55,101,101,2007,05190,4   ,0   ,1   ,0   ,0   ,3 ,5   
6311197,840,55,101,101,2007,05400,4   ,10  ,6   ,8   ,5   ,27,33  
6311197,840,55,101,101,2007,05420,3   ,0   ,0   ,0   ,0   ,2 ,3   
6311197,840,55,101,101,2007,05620,19  ,23  ,11  ,6   ,15  ,38,74  
6311197,840,55,101,101,2007,05730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311197,840,55,101,101,2007,05738,0   ,0   ,0   ,0   ,2   ,2 ,2   
6311197,840,55,101,101,2007,05900,7   ,4   ,0   ,0   ,5   ,15,16  
6311197,840,55,101,101,2007,06120,0   ,3   ,0   ,14  ,0   ,4 ,17  
6311197,840,55,101,101,2007,06220,1   ,1   ,0   ,1   ,0   ,3 ,3   
6311197,840,55,101,101,2007,07020,2   ,14  ,7   ,7   ,14  ,32,44  
6311197,840,55,101,101,2007,07150,9   ,1   ,0   ,2   ,1   ,12,13  
6311197,840,55,101,101,2007,07170,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311197,840,55,101,101,2007,07210,2   ,0   ,0   ,0   ,0   ,2 ,2   
6311197,840,55,101,101,2007,07610,4   ,4   ,0   ,0   ,1   ,6 ,9   
6311197,840,55,101,101,2007,07680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310695,840,55,101,101,2008,00040,0   ,0   ,0   ,20  ,0   ,1 ,20  
6310695,840,55,101,101,2008,01200,0   ,0   ,0   ,3   ,0   ,1 ,3   
6310695,840,55,101,101,2008,01320,0   ,0   ,0   ,4   ,0   ,1 ,4   
6310695,840,55,101,101,2008,01350,0   ,8   ,0   ,20  ,0   ,2 ,28  
6310695,840,55,101,101,2008,01410,0   ,0   ,0   ,4   ,0   ,1 ,4   
6310695,840,55,101,101,2008,01430,0   ,1   ,0   ,1   ,0   ,2 ,2   
6310695,840,55,101,101,2008,01460,0   ,0   ,0   ,30  ,0   ,1 ,30  
6310695,840,55,101,101,2008,01490,0   ,0   ,0   ,20  ,0   ,1 ,20  
6310695,840,55,101,101,2008,01670,0   ,0   ,0   ,10  ,0   ,1 ,10  
6310695,840,55,101,101,2008,01720,0   ,0   ,0   ,160 ,0   ,1 ,160 
6310695,840,55,101,101,2008,02210,0   ,0   ,0   ,20  ,0   ,1 ,20  
6310695,840,55,101,101,2008,02730,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310695,840,55,101,101,2008,03160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6310695,840,55,101,101,2008,03310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6310695,840,55,101,101,2008,03480,0   ,2   ,0   ,0   ,1   ,2 ,3   
6310695,840,55,101,101,2008,03490,1   ,0   ,0   ,1   ,1   ,3 ,3   
6310695,840,55,101,101,2008,03550,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310695,840,55,101,101,2008,03600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6310695,840,55,101,101,2008,04130,0   ,0   ,0   ,0   ,1   ,1 ,1   
6310695,840,55,101,101,2008,04570,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310695,840,55,101,101,2008,04691,6   ,2   ,0   ,2   ,4   ,11,14  
6310695,840,55,101,101,2008,04740,0   ,3   ,15  ,5   ,4   ,16,27  
6310695,840,55,101,101,2008,04750,0   ,0   ,0   ,2   ,0   ,2 ,2   
6310695,840,55,101,101,2008,04860,0   ,0   ,1   ,1   ,0   ,2 ,2   
6310695,840,55,101,101,2008,04970,0   ,0   ,0   ,30  ,0   ,1 ,30  
6310695,840,55,101,101,2008,04980,7   ,4   ,0   ,1   ,0   ,4 ,12  
6310695,840,55,101,101,2008,05011,6   ,4   ,0   ,3   ,2   ,9 ,15  
6310695,840,55,101,101,2008,05100,2   ,1   ,1   ,1   ,2   ,5 ,7   
6310695,840,55,101,101,2008,05180,3   ,0   ,0   ,0   ,0   ,3 ,3   
6310695,840,55,101,101,2008,05400,4   ,6   ,9   ,5   ,4   ,21,28  
6310695,840,55,101,101,2008,05600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310695,840,55,101,101,2008,05620,6   ,10  ,4   ,2   ,5   ,22,27  
6310695,840,55,101,101,2008,05900,5   ,1   ,0   ,0   ,1   ,6 ,7   
6310695,840,55,101,101,2008,06120,0   ,0   ,0   ,51  ,0   ,2 ,51  
6310695,840,55,101,101,2008,07020,3   ,13  ,5   ,9   ,17  ,33,47  
6310695,840,55,101,101,2008,07150,5   ,1   ,4   ,1   ,3   ,12,14  
6310695,840,55,101,101,2008,07210,1   ,0   ,0   ,0   ,0   ,1 ,1   
6310695,840,55,101,101,2008,07610,2   ,0   ,0   ,0   ,0   ,2 ,2   
6310695,840,55,101,101,2008,07680,0   ,1   ,0   ,0   ,0   ,1 ,1   
6316671,840,55,101,101,2009,00040,0   ,0   ,0   ,10  ,0   ,1 ,10  
6316671,840,55,101,101,2009,01200,0   ,0   ,0   ,1   ,0   ,1 ,1   
6316671,840,55,101,101,2009,01350,0   ,0   ,0   ,4   ,0   ,1 ,4   
6316671,840,55,101,101,2009,01460,0   ,0   ,0   ,6   ,0   ,1 ,6   
6316671,840,55,101,101,2009,01490,0   ,0   ,0   ,8   ,0   ,1 ,8   
6316671,840,55,101,101,2009,01670,0   ,0   ,0   ,2   ,0   ,1 ,2   
6316671,840,55,101,101,2009,01720,0   ,0   ,0   ,160 ,0   ,1 ,160 
6316671,840,55,101,101,2009,02210,0   ,0   ,0   ,8   ,0   ,1 ,8   
6316671,840,55,101,101,2009,02730,0   ,0   ,0   ,0   ,1   ,1 ,1   
6316671,840,55,101,101,2009,02882,0   ,0   ,0   ,2   ,0   ,1 ,2   
6316671,840,55,101,101,2009,03160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6316671,840,55,101,101,2009,03250,0   ,0   ,0   ,2   ,0   ,2 ,2   
6316671,840,55,101,101,2009,03370,2   ,0   ,0   ,0   ,1   ,2 ,3   
6316671,840,55,101,101,2009,03490,0   ,0   ,1   ,1   ,0   ,2 ,2   
6316671,840,55,101,101,2009,03550,0   ,0   ,0   ,1   ,0   ,1 ,1   
6316671,840,55,101,101,2009,04130,1   ,0   ,0   ,1   ,0   ,2 ,2   
6316671,840,55,101,101,2009,04540,2   ,0   ,0   ,0   ,0   ,2 ,2   
6316671,840,55,101,101,2009,04570,1   ,0   ,0   ,0   ,0   ,1 ,1   
6316671,840,55,101,101,2009,04691,7   ,3   ,1   ,5   ,8   ,22,24  
6316671,840,55,101,101,2009,04740,0   ,12  ,42  ,4   ,9   ,22,67  
6316671,840,55,101,101,2009,04860,0   ,0   ,2   ,0   ,1   ,3 ,3   
6316671,840,55,101,101,2009,04950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6316671,840,55,101,101,2009,04970,0   ,0   ,0   ,4   ,0   ,1 ,4   
6316671,840,55,101,101,2009,04980,2   ,6   ,0   ,6   ,0   ,4 ,14  
6316671,840,55,101,101,2009,05011,9   ,12  ,4   ,3   ,4   ,24,32  
6316671,840,55,101,101,2009,05080,1   ,0   ,0   ,0   ,0   ,1 ,1   
6316671,840,55,101,101,2009,05100,6   ,8   ,0   ,1   ,0   ,7 ,15  
6316671,840,55,101,101,2009,05190,3   ,0   ,0   ,0   ,0   ,2 ,3   
6316671,840,55,101,101,2009,05400,4   ,15  ,15  ,9   ,6   ,35,49  
6316671,840,55,101,101,2009,05620,12  ,20  ,6   ,11  ,12  ,39,61  
6316671,840,55,101,101,2009,05738,0   ,0   ,0   ,0   ,1   ,1 ,1   
6316671,840,55,101,101,2009,05900,10  ,5   ,0   ,0   ,5   ,18,20  
6316671,840,55,101,101,2009,06120,0   ,1   ,0   ,51  ,0   ,3 ,52  
6316671,840,55,101,101,2009,06150,0   ,0   ,0   ,1   ,1   ,2 ,2   
6316671,840,55,101,101,2009,06220,0   ,0   ,0   ,0   ,1   ,1 ,1   
6316671,840,55,101,101,2009,07020,4   ,10  ,9   ,10  ,21  ,34,54  
6316671,840,55,101,101,2009,07150,8   ,0   ,8   ,2   ,4   ,16,22  
6316671,840,55,101,101,2009,07210,4   ,0   ,0   ,0   ,0   ,3 ,4   
6316671,840,55,101,101,2009,07610,3   ,3   ,0   ,1   ,1   ,7 ,8   
6316671,840,55,101,101,2009,07680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,00010,0   ,0   ,0   ,2   ,0   ,1 ,2   
6319428,840,55,101,101,2010,00040,0   ,0   ,0   ,20  ,0   ,1 ,20  
6319428,840,55,101,101,2010,00640,0   ,0   ,0   ,3   ,0   ,1 ,3   
6319428,840,55,101,101,2010,01320,0   ,0   ,0   ,4   ,0   ,1 ,4   
6319428,840,55,101,101,2010,01350,0   ,0   ,0   ,8   ,0   ,1 ,8   
6319428,840,55,101,101,2010,01410,0   ,0   ,0   ,4   ,0   ,1 ,4   
6319428,840,55,101,101,2010,01460,0   ,0   ,0   ,2   ,0   ,1 ,2   
6319428,840,55,101,101,2010,01490,0   ,0   ,0   ,8   ,0   ,1 ,8   
6319428,840,55,101,101,2010,01670,0   ,0   ,0   ,20  ,0   ,1 ,20  
6319428,840,55,101,101,2010,01720,0   ,0   ,0   ,200 ,0   ,1 ,200 
6319428,840,55,101,101,2010,02210,0   ,0   ,0   ,2   ,0   ,1 ,2   
6319428,840,55,101,101,2010,03090,0   ,1   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,03160,0   ,1   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,03370,1   ,0   ,0   ,1   ,1   ,3 ,3   
6319428,840,55,101,101,2010,03550,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319428,840,55,101,101,2010,03600,1   ,3   ,0   ,0   ,0   ,3 ,4   
6319428,840,55,101,101,2010,04130,0   ,1   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,04200,0   ,0   ,1   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,04540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,04570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319428,840,55,101,101,2010,04691,4   ,6   ,3   ,2   ,10  ,19,25  
6319428,840,55,101,101,2010,04740,0   ,4   ,17  ,10  ,6   ,21,37  
6319428,840,55,101,101,2010,04750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,04860,0   ,2   ,2   ,0   ,1   ,5 ,5   
6319428,840,55,101,101,2010,04970,0   ,0   ,0   ,10  ,0   ,1 ,10  
6319428,840,55,101,101,2010,04980,2   ,4   ,0   ,2   ,0   ,3 ,8   
6319428,840,55,101,101,2010,05011,1   ,10  ,0   ,3   ,0   ,11,14  
6319428,840,55,101,101,2010,05100,2   ,18  ,0   ,3   ,0   ,9 ,23  
6319428,840,55,101,101,2010,05180,2   ,0   ,0   ,0   ,0   ,2 ,2   
6319428,840,55,101,101,2010,05400,10  ,18  ,18  ,7   ,8   ,37,61  
6319428,840,55,101,101,2010,05420,1   ,0   ,0   ,0   ,0   ,1 ,1   
6319428,840,55,101,101,2010,05620,17  ,19  ,7   ,8   ,12  ,39,63  
6319428,840,55,101,101,2010,05738,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319428,840,55,101,101,2010,05900,9   ,7   ,0   ,1   ,4   ,16,21  
6319428,840,55,101,101,2010,06120,0   ,0   ,0   ,4   ,0   ,1 ,4   
6319428,840,55,101,101,2010,06150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319428,840,55,101,101,2010,06170,0   ,0   ,0   ,5   ,0   ,3 ,5   
6319428,840,55,101,101,2010,06520,2   ,0   ,0   ,0   ,0   ,2 ,2   
6319428,840,55,101,101,2010,07020,1   ,10  ,11  ,5   ,18  ,34,45  
6319428,840,55,101,101,2010,07150,3   ,0   ,2   ,7   ,3   ,13,15  
6319428,840,55,101,101,2010,07210,6   ,0   ,0   ,0   ,0   ,4 ,6   
6319428,840,55,101,101,2010,07610,7   ,0   ,0   ,0   ,1   ,5 ,8   
6319428,840,55,101,101,2010,07680,4   ,0   ,0   ,0   ,0   ,3 ,4   
6342619,840,55,101,101,2011,00040,0   ,0   ,0   ,20  ,0   ,1 ,20  
6342619,840,55,101,101,2011,01320,0   ,0   ,0   ,4   ,0   ,1 ,4   
6342619,840,55,101,101,2011,01350,0   ,1   ,44  ,10  ,0   ,3 ,55  
6342619,840,55,101,101,2011,01460,0   ,0   ,9   ,2   ,0   ,2 ,11  
6342619,840,55,101,101,2011,01470,0   ,0   ,1   ,0   ,0   ,1 ,1   
6342619,840,55,101,101,2011,01490,0   ,0   ,0   ,6   ,0   ,1 ,6   
6342619,840,55,101,101,2011,01670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6342619,840,55,101,101,2011,01720,0   ,0   ,0   ,57  ,0   ,1 ,57  
6342619,840,55,101,101,2011,02060,0   ,0   ,0   ,2   ,0   ,1 ,2   
6342619,840,55,101,101,2011,02210,0   ,0   ,0   ,17  ,0   ,1 ,17  
6342619,840,55,101,101,2011,02250,0   ,0   ,2   ,5   ,0   ,2 ,7   
6342619,840,55,101,101,2011,02882,0   ,0   ,0   ,0   ,1   ,1 ,1   
6342619,840,55,101,101,2011,03160,2   ,2   ,0   ,0   ,0   ,4 ,4   
6342619,840,55,101,101,2011,03310,0   ,0   ,0   ,0   ,2   ,1 ,2   
6342619,840,55,101,101,2011,03370,1   ,0   ,0   ,0   ,1   ,2 ,2   
6342619,840,55,101,101,2011,03490,0   ,0   ,0   ,1   ,0   ,1 ,1   
6342619,840,55,101,101,2011,04130,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342619,840,55,101,101,2011,04180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342619,840,55,101,101,2011,04200,0   ,0   ,0   ,1   ,0   ,1 ,1   
6342619,840,55,101,101,2011,04540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342619,840,55,101,101,2011,04691,9   ,2   ,1   ,4   ,9   ,22,25  
6342619,840,55,101,101,2011,04740,0   ,1   ,17  ,2   ,2   ,12,22  
6342619,840,55,101,101,2011,04810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342619,840,55,101,101,2011,04860,0   ,1   ,3   ,1   ,2   ,5 ,7   
6342619,840,55,101,101,2011,04930,1   ,2   ,0   ,0   ,0   ,2 ,3   
6342619,840,55,101,101,2011,04970,0   ,0   ,0   ,16  ,0   ,1 ,16  
6342619,840,55,101,101,2011,04980,2   ,8   ,0   ,6   ,0   ,5 ,16  
6342619,840,55,101,101,2011,05011,4   ,12  ,2   ,6   ,4   ,18,28  
6342619,840,55,101,101,2011,05100,7   ,10  ,0   ,6   ,1   ,11,24  
6342619,840,55,101,101,2011,05190,4   ,0   ,0   ,0   ,0   ,2 ,4   
6342619,840,55,101,101,2011,05400,8   ,12  ,13  ,8   ,4   ,28,45  
6342619,840,55,101,101,2011,05420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6342619,840,55,101,101,2011,05620,7   ,12  ,7   ,11  ,9   ,36,46  
6342619,840,55,101,101,2011,05900,11  ,2   ,0   ,0   ,2   ,12,15  
6342619,840,55,101,101,2011,06120,0   ,0   ,0   ,18  ,0   ,2 ,18  
6342619,840,55,101,101,2011,06130,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342619,840,55,101,101,2011,06150,0   ,0   ,0   ,0   ,2   ,2 ,2   
6342619,840,55,101,101,2011,06220,0   ,0   ,0   ,1   ,0   ,1 ,1   
6342619,840,55,101,101,2011,07020,8   ,13  ,7   ,12  ,19  ,39,59  
6342619,840,55,101,101,2011,07150,10  ,1   ,9   ,15  ,10  ,29,45  
6342619,840,55,101,101,2011,07210,1   ,0   ,0   ,0   ,1   ,2 ,2   
6342619,840,55,101,101,2011,07610,2   ,0   ,0   ,0   ,0   ,2 ,2   
6342619,840,55,101,101,2011,07680,7   ,0   ,0   ,0   ,0   ,5 ,7   
6345335,840,55,101,101,2012,00040,0   ,0   ,0   ,16  ,0   ,1 ,16  
6345335,840,55,101,101,2012,01350,0   ,0   ,0   ,4   ,0   ,1 ,4   
6345335,840,55,101,101,2012,01430,0   ,0   ,0   ,6   ,0   ,1 ,6   
6345335,840,55,101,101,2012,01490,0   ,0   ,0   ,12  ,0   ,1 ,12  
6345335,840,55,101,101,2012,01720,0   ,0   ,0   ,100 ,0   ,1 ,100 
6345335,840,55,101,101,2012,02060,0   ,0   ,0   ,3   ,0   ,1 ,3   
6345335,840,55,101,101,2012,02210,0   ,0   ,0   ,200 ,0   ,1 ,200 
6345335,840,55,101,101,2012,02882,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345335,840,55,101,101,2012,02940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345335,840,55,101,101,2012,03090,0   ,0   ,9   ,0   ,3   ,3 ,12  
6345335,840,55,101,101,2012,03160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6345335,840,55,101,101,2012,03250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6345335,840,55,101,101,2012,03310,0   ,5   ,1   ,2   ,0   ,5 ,8   
6345335,840,55,101,101,2012,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6345335,840,55,101,101,2012,03480,0   ,0   ,0   ,0   ,2   ,1 ,2   
6345335,840,55,101,101,2012,03490,0   ,0   ,1   ,1   ,0   ,2 ,2   
6345335,840,55,101,101,2012,03600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6345335,840,55,101,101,2012,04130,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345335,840,55,101,101,2012,04200,0   ,0   ,0   ,0   ,5   ,1 ,5   
6345335,840,55,101,101,2012,04540,2   ,0   ,0   ,0   ,0   ,1 ,2   
6345335,840,55,101,101,2012,04691,4   ,2   ,0   ,0   ,1   ,7 ,7   
6345335,840,55,101,101,2012,04740,0   ,10  ,39  ,8   ,4   ,16,61  
6345335,840,55,101,101,2012,04750,0   ,0   ,0   ,3   ,0   ,2 ,3   
6345335,840,55,101,101,2012,04860,0   ,2   ,2   ,0   ,2   ,5 ,6   
6345335,840,55,101,101,2012,04950,0   ,0   ,0   ,0   ,1   ,1 ,1   
6345335,840,55,101,101,2012,04970,0   ,0   ,0   ,4   ,0   ,3 ,4   
6345335,840,55,101,101,2012,04980,3   ,10  ,0   ,3   ,0   ,7 ,16  
